corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
tabasaran	horse	0093	ʁ-uˁra-ji-gan	go-PRS-PTCP-TEMP	v:pred	v		pred		
tabasaran	horse	0093	%	%	%	%				
tabasaran	horse	0093	hap’-ru	what_do-FUT	v:pred	v		pred		
tabasaran	horse	0093	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0093	bal.i	boy(ERG)	np.h:a	np	h	a	2023	
tabasaran	horse	0094	#	#	##	##				
tabasaran	horse	0094	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0094	bic’i	small	ln_adj	ln_adj				
tabasaran	horse	0094	c̊ːuc̊ːu	brother(ERG)	np.h:a	np	h	a	2023	
tabasaran	horse	0094	ča-n	REFL-GEN	ln_refl.h:poss	ln_refl	h	poss	2023	
tabasaran	horse	0094	c̊uc̊ː.u-n	brother-GEN	ln_np.h:poss	ln_np	h	poss	2011	
tabasaran	horse	0094	ʁaˁč’.ni-q-in-ǯi	armpit-POST-LAT-DIR	np:g	np		g	2052	bridging
tabasaran	horse	0094	q-ip-ru	POST-<NSG>throw-FUT	v:pred	v		pred		
tabasaran	horse	0094	ha-dmu	EMPH-3.P(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0094	vič	apple(ABS)	np:p	np		p	2051	
tabasaran	horse	0094	aˁχuˁ	big	ln_adj	ln_adj				
tabasaran	horse	0094	c̊uc̊ːu-n	brother-GEN	np:appos	np		appos	2011	
tabasaran	horse	0095	#	#	##	##				
tabasaran	horse	0095	#	#	#cv	#cv				
tabasaran	horse	0095	0	0_youngest_brother	0.h:a_cv	0	h	a_cv	2023	
tabasaran	horse	0095	aˁχuˁ	big	ln_adj	ln_adj				
tabasaran	horse	0095	c̊uc̊ːu-n	brother-GEN	ln_np.h:poss	ln_np	h	poss	2016	
tabasaran	horse	0095	ʁaˁč’.ni-q-in-ǯi	armpit-POST-LAT-DIR	np:g	np		g	2052	
tabasaran	horse	0095	q-ip-u	POST-<NSG>throw-PCVB	v:pred	v		pred		
tabasaran	horse	0095	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0095	vič	apple(ABS)	np:p	np		p	2051	
tabasaran	horse	0095	%	%	%	%				
tabasaran	horse	0095	#	#	#cv	#cv				
tabasaran	horse	0095	ič	NC	nc	nc				
tabasaran	horse	0095	0	0_youngest_brother	0.h:s_cv	0	h	s_cv	2023	
tabasaran	horse	0095	ult’uc̊ː-un	(HSG)jump_off-PCVB	v:pred	v		pred		
tabasaran	horse	0095	%	%	%	%				
tabasaran	horse	0095	#	#	#cv	#cv				
tabasaran	horse	0095	0	0_youngest_brother	0.h:s_cv	0	h	s_cv	2023	
tabasaran	horse	0095	du-f-un	PFV-go-PCVB	v:pred	v		pred		
tabasaran	horse	0095	ča-n	REFL.SG-GEN	ln_refl.h:poss	ln_refl	h	poss	2023	
tabasaran	horse	0095	al-i-s̊i-n	(SUPER)be-PTCP-place-SUPER	np:g	np		g	2025	
tabasaran	horse	0095	%	%	%	%				
tabasaran	horse	0095	#	#	#cv	#cv				
tabasaran	horse	0095	0	0_youngest_brother	0.h:s_cv	0	h	s_cv	2023	
tabasaran	horse	0095	ča-n	REFL.SG-GEN	ln_refl.h:poss	ln_refl	h	poss		
tabasaran	horse	0095	al-i	(SUPER)be-PTCP	ln	ln				
tabasaran	horse	0095	forma.ji-z	form-DAT	np:other	np		other		
tabasaran	horse	0095	du-f-un	PFV-come-PCVB	v:pred	v		pred		
tabasaran	horse	0095	%	%	%	%				
tabasaran	horse	0095	0	0_youngest_brother	0.h:a	0	h	a	2023	
tabasaran	horse	0095	haˁjvan	horse(ABS)	np:p	np		p	2016	
tabasaran	horse	0095	tee<b>t-uru	<NSG>let-FUT	v:pred	v		pred		
tabasaran	horse	0096	#	#	##	##				
tabasaran	horse	0096	aˁχuˁ	big	ln_adj	ln_adj				
tabasaran	horse	0096	čuc̊ː.u	brother(ERG)	np.h:a_ds	np	h	a_ds	2011	
tabasaran	horse	0096	#	#	##ds	##ds				
tabasaran	horse	0096	0	0_eldest_brother	0.h:a	0	h	a	2011	
tabasaran	horse	0096	vič	apple(ABS)	np:p	np		p	2051	
tabasaran	horse	0096	ʁ-iv-un	PFV-put-PST	v:pred	v		pred		
tabasaran	horse	0096	=za	=1SGːAG	=rv-pro_1_a	=rv-pro_1_a				
tabasaran	horse	0096	%	%	%	%				
tabasaran	horse	0096	k’uri	CIT	other	other				
tabasaran	horse	0097	#	#	##	##				
tabasaran	horse	0097	#	#	#cv	#cv				
tabasaran	horse	0097	0	0_eldest_brother	0.h:s_cv	0	h	s_cv	2011	
tabasaran	horse	0097	šad-ǯi	gladness-ADV	other	other				
tabasaran	horse	0097	du-f-un	PFV-come-PCVB	v:pred	v		pred		
tabasaran	horse	0097	%	%	%	%				
tabasaran	horse	0097	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0097	pačːih.ǯi-n	king-GEN	ln_np.h:poss	ln_np	h	poss	2046	
tabasaran	horse	0097	riš	girl(ABS)	np.h:s	np	h	s	2053	bridging
tabasaran	horse	0097	muʁa-n	PROX-GEN	ln_dem_pro.h:poss	ln_dem_pro	h	poss		
tabasaran	horse	0097	q’ismat	fate(ABS)	np:pred	np		pred		
tabasaran	horse	0097	vu	COP	cop	cop				
tabasaran	horse	0097	k’uri	CIT	other	other				
tabasaran	horse	0098	#	#	##	##				
tabasaran	horse	0098	muʁa-z	PROX-DAT	dem_pro.h:obl	dem_pro	h	obl	2011	
tabasaran	horse	0098	jiʁ	day(ABS)	np:p	np		p		
tabasaran	horse	0098	ǯiv-ru	put-FUT	v:pred	v		pred		
tabasaran	horse	0098	mu-rar.i	PROX-PL(ERG)	dem_pro.h:a	dem_pro	h	a	2054	bridging
tabasaran	horse	0099	#	#	##	##				
tabasaran	horse	0099	qa	then	other	other				
tabasaran	horse	0099	#	#	#ac_in	#ac_in				
tabasaran	horse	0099	0	0	f0.h:a_in	f0	h	a_in		
tabasaran	horse	0099	q’aˁl.a-n	middle-GEN	ln	ln				
tabasaran	horse	0099	čučː.u-n	sister-GEN	ln_np.h:poss	ln_np	h	poss	2055	bridging
tabasaran	horse	0099	vič	apple(ABS)	np:p	np		p	2056	bridging
tabasaran	horse	0099	jivu-z	hit-INF	vother:pred	vother		pred		
tabasaran	horse	0099	%	%	%	%				
tabasaran	horse	0099	0	0	0.h:s	0	h	s		
tabasaran	horse	0099	aˁʁ-uˁru	(PL)go-FUT	v:pred	v		pred		
tabasaran	horse	0100	#	#	##	##				
tabasaran	horse	0100	#	#	#ac_pc	#ac_pc				
tabasaran	horse	0100	#	#	#ac_in	#ac_in				
tabasaran	horse	0100	0	0	f0.h:a_in	f0	h	a_in		
tabasaran	horse	0100	q’aˁl.a-n	middle-GEN	ln	ln				
tabasaran	horse	0100	čučː.u-n	sister-GEN	ln_np.h:poss	ln_np	h	poss	2055	
tabasaran	horse	0100	vič	apple(ABS)	np:p	np		p	2056	
tabasaran	horse	0100	jivu-z	hit-INF	vother:pred	vother		pred		
tabasaran	horse	0100	%	%	%	%				
tabasaran	horse	0100	0	0	0.h:s_pc	0	h	s_pc		
tabasaran	horse	0100	ʁ-uš-gan	PFV-(HSG)go-PFV.PTCP+TEMP	v:pred	v		pred		
tabasaran	horse	0100	%	%	%	%				
tabasaran	horse	0100	q’aˁl.a-n	middle-GEN	ln_np	ln_np				
tabasaran	horse	0100	c̊i	brother(ABS)	np.h:s	np	h	s	2018	
tabasaran	horse	0100	=ra	=ADD	=other	=other				
tabasaran	horse	0100	aˁʁ-uˁru	(HSG)go-FUT	v:pred	v		pred		
tabasaran	horse	0101	#	#	##	##				
tabasaran	horse	0101	qa	then	other	other				
tabasaran	horse	0101	#	#	#cv	#cv				
tabasaran	horse	0101	mu	PROX(ABS)	dem_pro.h:s_cv	dem_pro	h	s_cv	2023	
tabasaran	horse	0101	=ra	=ADD	=other	=other				
tabasaran	horse	0101	d-uš-un	PFV-(HSG)go-PCVB	v:pred	v		pred		
tabasaran	horse	0101	sa-b	one-NSG	ln_num	ln_num				
tabasaran	horse	0101	ǯin-is̊.a-x-na	secret-place-APUD-LAT	np:g	np		g	2057	new
tabasaran	horse	0101	%	%	%	%				
tabasaran	horse	0101	#	#	#cv	#cv				
tabasaran	horse	0101	0	0_youngest_brother	0.h:a_cv	0	h	a_cv	2023	
tabasaran	horse	0101	sa<b>san	<NSG>one_more	ln	ln				
tabasaran	horse	0101	č’ar	hair(ABS)	np:p	np		p	2058	bridging
tabasaran	horse	0101	d-u<b>g-un	PFV-<NSG>burn-PCVB	v:pred	v		pred		
tabasaran	horse	0101	%	%	%	%				
tabasaran	horse	0101	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0101	haˁjvan	horse(ABS)	np.d:s	np	d	s	2016	
tabasaran	horse	0101	ʁ-uˁru	come-FUT	v:pred	v		pred		
tabasaran	horse	0102	#	#	##	##				
tabasaran	horse	0102	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0102	haˁjvan	horse(ABS)	np.d:s	np	d	s	2016	
tabasaran	horse	0102	ulix-gan	before-TEMP	np:other	np		other		
tabasaran	horse	0102	=si	=like	=other	=other				
tabasaran	horse	0102	ha-mu	EMPH-PROX	ln_dem	ln_dem				
tabasaran	horse	0102	raǯ.nu	time(ERG)	np:other	np		other		
tabasaran	horse	0102	=ra	=ADD	=other	=other				
tabasaran	horse	0102	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0102	bal-k-an	boy-CONT-ELAT	np:obl	np		obl	2023	
tabasaran	horse	0102	uc̊ːu-r	nice-HSG	ln_adj	ln_adj				
tabasaran	horse	0102	baž	boy(ABS)	np:p	np		p		
tabasaran	horse	0102	ap’-uru	do-FUT	v:pred	v		pred		
tabasaran	horse	0102	#	#	#cv	#cv				
tabasaran	horse	0102	0	0_horse	0.d:a_cv	0	d	a_cv	2016	
tabasaran	horse	0102	ča-n	REFL.SG-GEN	ln_refl.h:poss	ln_refl	h	poss	2016	
tabasaran	horse	0102	mu	PROX(ABS)	dem_pro.h:p	dem_pro	h	p	2023	
tabasaran	horse	0102	ib-an-ǯi	ear-(IN)ELAT-DIR	np:g	np		g	2047	
tabasaran	horse	0102	it-un	(HSG)put-PCVB	v:pred	v		pred		
tabasaran	horse	0102	%	%	%	%				
tabasaran	horse	0102	#	#	#cv	#cv				
tabasaran	horse	0102	0	0_horse	0.d:a_cv	0	d	a_cv	2016	
tabasaran	horse	0102	mu	PROX(ABS)	dem_pro.h:p	dem_pro	h	p	2023	
tabasaran	horse	0102	ib-an-ǯi	ear-(IN)ELAT-DIR	np:obl	np		obl	2048	
tabasaran	horse	0102	adaʁ-un	(HSG)take_out-PCVB	v:pred	v		pred		
tabasaran	horse	0103	#	#	##	##				
tabasaran	horse	0103	qa	then	other	other				
tabasaran	horse	0103	mu	PROX(ABS)	dem_pro.h:s	dem_pro	h	s	2023	
tabasaran	horse	0103	elet-uru	(HSG)ride-FUT	v:pred	v		pred		
tabasaran	horse	0103	haˁjvan.i	horse(IN)	np.d:l	np	d	l	2016	
tabasaran	horse	0103	ča-n	REFL.SG-GEN	ln_refl.d:poss	ln_refl	d	poss	2016	
tabasaran	horse	0103	q’aˁl.i-n	back-GEN	np:l	np		l	2049	
tabasaran	horse	0103	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0103	uli-gan	before-TEMP	np:other	np		other		
tabasaran	horse	0103	=si	=like	=other	=other				
tabasaran	horse	0104	#	#	##	##				
tabasaran	horse	0104	#	#	#ac	#ac				
tabasaran	horse	0104	0	0_youngest_brother	0.h:s	0	h	s	2023	
tabasaran	horse	0104	ha-cː-ar	EMPH-(DIST)ADV-PL	other	other				
tabasaran	horse	0104	hac’	half(ABS)	ln	ln				
tabasaran	horse	0104	q’aˁl.a-z	middle-DAT	np:g	np		g		
tabasaran	horse	0104	aˁʁ-a-jiz	go-PRS-until	v:pred	v		pred		
tabasaran	horse	0104	%	%	%	%				
tabasaran	horse	0104	#	#	#cv	#cv				
tabasaran	horse	0104	mu	PROX(ABS)	dem_pro.h:s_cv	dem_pro	h	s_cv	2050	
tabasaran	horse	0104	vari	all(ABS)	np.h:g	np	h	g		
tabasaran	horse	0104	=č’an	=than	=other	=other				
tabasaran	horse	0104	ulix-ǯi	before-DIR	adp	adp				
tabasaran	horse	0104	d-uš-un	PFV-(HSG)go-PCVB	v:pred	v		pred		
tabasaran	horse	0104	%	%	%	%				
tabasaran	horse	0104	0	0_youngest_brother	0.h:a	0	h	a	2023	
tabasaran	horse	0104	jiv-nu	hit-PST	v:pred	v		pred		
tabasaran	horse	0104	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0104	vič	apple(ABS)	np:p	np		p	2056	
tabasaran	horse	0105	#	#	##	##				
tabasaran	horse	0105	ha-cːi-b	EMPH-(DIST)ADV-NSG	other	other				
tabasaran	horse	0105	obyčaj	custom(ABS)	np:s	np		s		
tabasaran	horse	0105	vu-ǯi	COP-ICVB	v:predex	v		predex		
tabasaran	horse	0105	šul-u	become-FUT	rv_aux	rv_aux				
tabasaran	horse	0105	#	#	#	#				
tabasaran	horse	0105	vič	apple(ABS)	np:p	np		p		
tabasaran	horse	0105	jivu-b	hit-MSD	v:pred	v		pred		
tabasaran	horse	0106	#	#	##	##				
tabasaran	horse	0106	mu	PROX(ABS)	dem_pro.h:s	dem_pro	h	s	2023	
tabasaran	horse	0106	#	#	#cv	#cv				
tabasaran	horse	0106	0	0_youngest_brother	0.h:a_cv	0	h	a_cv	2023	
tabasaran	horse	0106	0	0_apple	0:p	0		p	2056	
tabasaran	horse	0106	q-ada<r>k-u	<PL>throw–PCVB	v:pred	v		pred		
tabasaran	horse	0106	%	%	%	%				
tabasaran	horse	0106	ʁuˁ-ru	come-PRS	v:pred	v		pred		
tabasaran	horse	0107	#	#	##	##				
tabasaran	horse	0107	#	#	#pc	#pc				
tabasaran	horse	0107	0	0_youngest_brother	0.h:s_pc	0	h	s_pc	2023	
tabasaran	horse	0107	ʁ-uˁra-ji-r.i	come-PRS-PTCP-HSG(ERG)	v:pred	v		pred		
tabasaran	horse	0107	%	%	%	%				
tabasaran	horse	0107	muʁu	PROX(ERG)	dem_pro.h:a	dem_pro	h	a	2023	
tabasaran	horse	0107	ča-n	REFL.SG-GEN	ln_refl.h:poss	ln_refl	h	poss	2023	
tabasaran	horse	0107	qaˁl.a-n	middle-GEN	ln_np	ln_np				
tabasaran	horse	0107	c̊uc̊ːu-n	brother-GEN	ln_np.h:poss	ln_np	h	poss	2018	
tabasaran	horse	0107	ʁaˁč’.ni-q	armpit-POST	np:g	np		g	2059	bridging
tabasaran	horse	0107	q-iv-ru	POST-put-FUT	v:pred	v		pred		
tabasaran	horse	0107	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0107	vič	apple(ABS)	np:p	np		p	2056	
tabasaran	horse	0108	#	#	##	##				
tabasaran	horse	0108	0	0_youngest_brother	0.h:a	0	h	a	2023	
tabasaran	horse	0108	0	0_apple	0:p	0		p	2056	
tabasaran	horse	0108	q’aˁl.a-n	middle-GEN	ln_np	ln_np				
tabasaran	horse	0108	c̊uc̊ːu-n	brother-GEN	ln_np.h:poss	ln_np	h	poss	2018	
tabasaran	horse	0108	ʁaˁč’.ni-q’	armpit-POST	np:g	np		g	2059	
tabasaran	horse	0108	q’-iv-ru	POST-throw-FUT	v:pred	v		pred		
tabasaran	horse	0109	#	#	##	##				
tabasaran	horse	0109	ʁuˁ-ru	come-FUT	v:pred	v		pred		
tabasaran	horse	0109	mu	PROX(ABS)	dem_pro.h:s	dem_pro	h	s	2023	
tabasaran	horse	0109	χul.a-z	home-DAT	other:g	other		g		
tabasaran	horse	0110	#	#	#cv	#cv				
tabasaran	horse	0110	0	0_youngest_brother	0.h:s_cv	0	h	s_cv	2023	
tabasaran	horse	0110	du-f-un	PFV-come-PCVB	v:pred	v		pred		
tabasaran	horse	0110	#	#	#ac_pc	#ac_pc				
tabasaran	horse	0110	ča-n	REFL.SG-GEN	ln_refl.h:poss	ln_refl	h	poss	2023	
tabasaran	horse	0110	fuk’a	nothing(ABS)	np:s_pc	np		s_pc		
tabasaran	horse	0110	dar-š-i-r	NEG-become-PFV.PTCP-HSG	v:predex	v		predex		
tabasaran	horse	0110	=si	=like	=other	=other				
tabasaran	horse	0110	#	#	##ds	##ds				
tabasaran	horse	0110	0	0_youngest_brother	0.1:s	0	1	s	2023	
tabasaran	horse	0110	ča-n	REFL.SG-GEN	ln	ln			2023	
tabasaran	horse	0110	kasib	poor	ln_adj	ln_adj				
tabasaran	horse	0110	kečel	bald	ln_adj	ln_adj				
tabasaran	horse	0110	c̊i	brother(ABS)	np.h:pred	np	h	pred		
tabasaran	horse	0110	vu	COP	cop	cop				
tabasaran	horse	0110	=za	=1SG:AG	=rv-pro_1_s	=rv-pro_1_s				
tabasaran	horse	0110	k’uri	CIT	other	other				
tabasaran	horse	0110	#	#	##	##				
tabasaran	horse	0110	0	0_youngest_brother	0.h:s	0	h	s	2023	
tabasaran	horse	0110	dus-un	(HSG)sit-PCVB	v:pred	v		pred		
tabasaran	horse	0110	šul-u	become-FUT	rv_aux	rv_aux				
tabasaran	horse	0111	#	#	##	##				
tabasaran	horse	0111	qa	then	other	other				
tabasaran	horse	0111	q’aˁla-n	middle-GEN	ln_np	ln_np				
tabasaran	horse	0111	c̊uc̊ː.u	brother(ERG)	np.h:a_ds	np	h	a_ds	2018	
tabasaran	horse	0111	#	#	##ds	##ds				
tabasaran	horse	0111	0	0_middle_brother	0.1:a	0	1	a	2018	
tabasaran	horse	0111	vic̊	apple(ABS)	np:p	np		p	2056	
tabasaran	horse	0111	ʁ-iv-un	PFV-hit-PST	v:pred	v		pred		
tabasaran	horse	0111	=za	=1SG:AG	=rv-pro_1_a	=rv-pro_1_a				
tabasaran	horse	0111	k’uri	CIT	other	other				
tabasaran	horse	0111	#	#	##	##				
tabasaran	horse	0111	#	#	#cv	#cv				
tabasaran	horse	0111	damaχ	pride	np:s_cv	np		s_cv		
tabasaran	horse	0111	k-a-ǯi	CONT-be-ICVB	v:pred	v		pred		
tabasaran	horse	0111	%	%	%	%				
tabasaran	horse	0111	mu	PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0111	muʁu	PROX(ERG)	dem_pro.h:a_ds	dem_pro	h	a_ds	2018	
tabasaran	horse	0111	#	#	##ds	##ds				
tabasaran	horse	0111	0	0_middle_brother	0.1:s	0	1	s	2018	
tabasaran	horse	0111	pačːih.ǯi-n	king-GEN	ln_np.h:poss	ln_np	h	poss	2046	
tabasaran	horse	0111	q’uˤ-r	two-HSG	ln_adj	ln_adj				
tabasaran	horse	0111	k’-uru	say-FUT.PTCP	ln	ln				
tabasaran	horse	0111	šur.a-n	girl(PL)-GEN	ln_np.h:poss	ln_np	h	poss	2055	
tabasaran	horse	0111	juldaš	friend(ABS)	np.h:other	np	h	other		
tabasaran	horse	0111	šul-a	become-PRS	v:pred	v		pred		
tabasaran	horse	0111	=za	=1SG:AG	=rv-pro_1_s	=rv-pro_1_s				
tabasaran	horse	0111	k’uri	CIT	other	other				
tabasaran	horse	0111	#	#	##	##				
tabasaran	horse	0111	0	0_middle_brother	0.h:ncs_poss	0	h	ncs_poss	2018	
tabasaran	horse	0111	furs	pride(ABS)	np:p	np		p		
tabasaran	horse	0111	k-a-ǯi	CONT-be-ICVB	v:pred	v		pred		
tabasaran	horse	0111	šul-u	become-FUT	rv_aux	rv_aux				
tabasaran	horse	0112	#	#	##	##				
tabasaran	horse	0112	han	well	other	other				
tabasaran	horse	0112	šubu-d	three-NSG	ln_adj	ln_adj				
tabasaran	horse	0112	k’-uru	say-FUT(PTCP)	ln	ln				
tabasaran	horse	0112	jiʁ	day(ABS)	np:s	np		s		
tabasaran	horse	0112	šul-u	become-FUT	v:pred	v		pred		
tabasaran	horse	0112	#	#	##	##				
tabasaran	horse	0112	šubu-d	three-NSG	ln_adj	ln_adj				
tabasaran	horse	0112	k’-uru	say-FUT(PTCP)	ln	ln				
tabasaran	horse	0112	jiʁ.a-n	day-GEN	np:other	np		other		
tabasaran	horse	0112	#	#	#ac_in	#ac_in				
tabasaran	horse	0112	0	0	f0.h:a_in	f0	h	a_in		
tabasaran	horse	0112	bic’i-nu	small-FOC	ln_adj	ln_adj				
tabasaran	horse	0112	čučː.u-z	sister-DAT	np.h:obl	np	h	obl	2060	bridging
tabasaran	horse	0112	vič	apple(ABS)	np:p	np		p	2061	bridging
tabasaran	horse	0112	jiv-uz	hit-INF	vother:pred	vother		pred		
tabasaran	horse	0112	%	%	%	%				
tabasaran	horse	0112	0	0	0.h:s	0	h	s		
tabasaran	horse	0112	aˁʁ-uˁru	(PL)go-FUT	v:pred	v		pred		
tabasaran	horse	0113	#	#	##	##				
tabasaran	horse	0113	qa	then	other	other				
tabasaran	horse	0113	#	#	#ac_pc	#ac_pc				
tabasaran	horse	0113	#	#	#ac_in	#ac_in				
tabasaran	horse	0113	0	0_youngest_brother	f0.h:a_in	f0	h	a_in	2023	
tabasaran	horse	0113	bic’i	small	ln_adj	ln_adj				
tabasaran	horse	0113	čučː.u-z	sister-DAT	np.h:obl	np	h	obl	2060	
tabasaran	horse	0113	vič	apple(ABS)	np:p	np		p	2061	
tabasaran	horse	0113	jiv-uz	hit-INF	vother:pred	vother		pred		
tabasaran	horse	0113	%	%	%	%				
tabasaran	horse	0113	0	0_youngest_brother	0.h:s_pc	0	h	s_pc	2023	
tabasaran	horse	0113	aˁʁ-uru-gan	(HSG)go-FUT.PTCP-TEMP	v:pred	v		pred		
tabasaran	horse	0113	%	%	%	%				
tabasaran	horse	0113	mu	PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0113	aˁχuˁ	big	ln_adj	ln_adj				
tabasaran	horse	0113	c̊-jir	brother-PL(ABS)	np:s	np		s	2035	
tabasaran	horse	0113	arχain-ǯi	calm-ADV	other	other				
tabasaran	horse	0113	šul-u	become-FUT	v:pred	v		pred		
tabasaran	horse	0113	#	#	#cv.neg	#cv.neg				
tabasaran	horse	0113	muʁ.a-z	PROX-DAT	dem_pro.h:obl	dem_pro	h	obl	2035	
tabasaran	horse	0113	χalvat	calm	np:s	np		s		
tabasaran	horse	0113	kːa-dr-a<b>q-ri	SUB-NEG-<NSG>fall-ICVB	v:predex	v		predex		
tabasaran	horse	0113	šul-u	become-FUT	rv_aux	rv_aux				
tabasaran	horse	0113	#	#	#ac_in	#ac_in				
tabasaran	horse	0113	0	0_youngest_brother	f0.h:s_in	f0	h	s_in	2023	
tabasaran	horse	0113	aˁʁ-uˁz	(HSG)go-INF	vother:pred	vother		pred		
tabasaran	horse	0114	#	#	##	##				
tabasaran	horse	0114	ficːi	how	other	other				
tabasaran	horse	0114	vu-š	COP-COND	other	other				
tabasaran	horse	0114	=ra	=ADD	=other	=other				
tabasaran	horse	0114	#	#	#cv	#cv				
tabasaran	horse	0114	muʁu	PROX(ERG)	dem_pro.h:a_cv	dem_pro	h	a_cv	2023	
tabasaran	horse	0114	ča-z	REFL.SG-DAT	refl.h:obl	refl	h	obl	2023	
tabasaran	horse	0114	ha-cːi-b	EMPH-(DIST)ADV-NSG	other	other				
tabasaran	horse	0114	raˁqː	road(ABS)	np:p	np		p		
tabasaran	horse	0114	d-a<b>g-un	PFV-<NSG>search-PCVB	v:pred	v		pred		
tabasaran	horse	0114	%	%	%	%				
tabasaran	horse	0114	0	0_youngest_brother	0.h:s	0	h	s	2023	
tabasaran	horse	0114	aˁʁ-uˁru	(HSG)go-FUT	v:pred	v		pred		
tabasaran	horse	0114	#	#	##	##				
tabasaran	horse	0114	#	#	#cv	#cv				
tabasaran	horse	0114	0	0_youngest_brother	0.h:s_cv	0	h	s_cv	2023	
tabasaran	horse	0114	sa-b	one-NSG	ln_num	ln_num				
tabasaran	horse	0114	jarχʷl.a-x-na	far-APUD-LAT	np:g	np		g		
tabasaran	horse	0114	d-uš-un	PFV-(HSG)go-PCVB	v:pred	v		pred		
tabasaran	horse	0114	%	%	%	%				
tabasaran	horse	0114	0	0_youngest_brother	0.h:a	0	h	a	2023	
tabasaran	horse	0114	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0114	šubu-b	three-NSG	ln_adj	ln_adj				
tabasaran	horse	0114	k’-uru	say-FUT.PTCP	ln	ln				
tabasaran	horse	0114	č’ar	hair(ABS)	np:p	np		p	2062	bridging
tabasaran	horse	0114	=ra	=ADD	=other	=other				
tabasaran	horse	0114	u<b>g-uru	<NSG>burn-FUT	v:pred	v		pred		
tabasaran	horse	0115	#	#	##	##				
tabasaran	horse	0115	qana	again	other	other				
tabasaran	horse	0115	=ra	=ADD	=other	=other				
tabasaran	horse	0115	ʁ-uˁru	come-FUT	v:pred	v		pred		
tabasaran	horse	0115	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0115	haˁjvan	horse(ABS)	np.d:s	np	d	s	2016	
tabasaran	horse	0116	#	#	##	##				
tabasaran	horse	0116	#	#	#cv	#cv				
tabasaran	horse	0116	#	#	#rc_pc	#rc_pc				
tabasaran	horse	0116	0	0_horse	rel_f0.d:s_pc	rel_f0	d	s_pc	2016	
tabasaran	horse	0116	ʁa-f-i	PFV-come-PFV.PTCP	v:pred	v		pred		
tabasaran	horse	0116	%	%	%	%				
tabasaran	horse	0116	haˁjvn.i	horse(ERG)	np.d:a_cv	np	d	a_cv	2016	
tabasaran	horse	0116	ha-dmu	EMPH-3.P(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0116	ulix-gan	before-TEMP	np:other	np		other		
tabasaran	horse	0116	=si	=like	=other	=other				
tabasaran	horse	0116	qana	again	other	other				
tabasaran	horse	0116	=ra	=ADD	=other	=other				
tabasaran	horse	0116	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0116	baž	boy(ABS)	np.h:p	np	h	p	2023	
tabasaran	horse	0116	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0116	ib-an-ǯi	ear-(IN)ELAT-DIR	np:g	np		g	2047	
tabasaran	horse	0116	it-u	(HSG)throw-PCVB	v:pred	v		pred		
tabasaran	horse	0116	%	%	%	%				
tabasaran	horse	0116	#	#	#cv	#cv				
tabasaran	horse	0116	0	0_horse	0.d:a_cv	0	d	a_cv	2016	
tabasaran	horse	0116	0	0_youngest_brother	0.h:p	0	h	p	2023	
tabasaran	horse	0116	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0116	ib-an-ǯi	ear-(IN)-ELAT-DIR	np:obl	np		obl	2048	
tabasaran	horse	0116	adaʁ-u	(HSG)take_out-PCVB	v:pred	v		pred		
tabasaran	horse	0116	%	%	%	%				
tabasaran	horse	0116	#	#	#cv	#cv				
tabasaran	horse	0116	0	0_horse	0.d:a	0	d	a	2016	
tabasaran	horse	0116	0	0_youngest_brother	0.h:obl	0	h	obl	2023	
tabasaran	horse	0116	uc̊ːu-r	nice-HSG	ln_adj	ln_adj				
tabasaran	horse	0116	baž	boy(ABS)	np:p	np		p		
tabasaran	horse	0116	d-ap’-un	PFV-do-PCVB	v:pred	v		pred		
tabasaran	horse	0116	%	%	%	%				
tabasaran	horse	0116	#	#	#cv	#cv				
tabasaran	horse	0116	0	0_youngest_brother	0.h:s_cv	0	h	s_cv	2023	
tabasaran	horse	0116	elit-u	(HSG)sit_on-PCVB	v:pred	v		pred		
